1044.000000,2.860274,35.720548,4.073208,0.038239,0.066606,0.152120,2.037460,2.092565,2.048481,39.110535,0.216628,38.893907,10.692774,70.813185,1184.891695,304.234576,1489.126271,146.617684,13.666495,0.000000,1730.539646,19647.157530,1795.037691,5.800169,0.054452
1045.000000,2.863014,35.726027,4.176834,0.038619,0.067024,0.152370,2.038086,2.093316,2.049132,40.121550,0.218866,39.902684,10.763491,70.953680,1185.828592,304.490877,1490.319469,146.845967,13.673966,0.000000,1732.774524,19671.183257,1804.028099,5.827030,0.053876
1046.000000,2.865753,35.731507,4.272715,0.038999,0.067527,0.152703,2.038768,2.094127,2.049840,41.058938,0.221112,40.837826,10.847797,71.132851,1186.798096,304.755875,1491.553970,147.014287,13.681790,0.000000,1735.038600,19700.238941,1807.960446,5.839421,0.053299
1047.000000,2.868493,35.736986,4.357222,0.039381,0.068068,0.153089,2.039519,2.095011,2.050617,41.887697,0.223363,41.664334,10.938372,71.336888,1187.807649,305.031553,1492.839202,147.173750,13.689874,0.000000,1737.328446,19730.359435,1810.804325,5.845682,0.052833
1048.000000,2.871233,0.000000,4.430653,0.039757,0.068624,0.153512,2.040341,2.095972,2.051467,42.610573,0.225586,42.384987,11.031434,71.558190,1188.858945,305.318365,1494.177310,147.333366,13.698167,0.000000,1739.642186,19760.695711,1813.411038,5.848495,0.052479
1049.000000,2.873973,0.000000,4.243381,0.037801,0.067798,0.152987,2.039021,2.094649,2.050147,40.825766,0.214575,40.611190,10.902308,71.337407,1188.661151,305.272556,1493.933707,146.900525,13.703029,0.000000,1741.809609,19784.268595,1787.226328,5.543517,0.049383
1050.000000,2.876712,35.753425,4.024418,0.036838,0.066548,0.152113,2.037210,2.092804,2.048329,38.734483,0.209189,38.525294,10.704790,70.953873,1188.176114,305.150231,1493.326344,146.680215,13.706453,0.000000,1743.871054,19791.889384,1777.116147,5.508788,0.050425
1051.000000,2.879452,35.758904,4.079554,0.038205,0.066583,0.152083,2.037449,2.093143,2.048587,39.280742,0.217038,39.063704,10.713999,70.963719,1188.885798,305.346098,1494.231896,147.113123,13.712789,0.000000,1746.039419,19801.076831,1801.055308,5.816548,0.054471
1052.000000,2.882192,35.764384,4.183011,0.038584,0.067000,0.152333,2.038075,2.093894,2.049239,40.292858,0.219278,40.073580,10.784810,71.104295,1189.821365,305.602143,1495.423508,147.341398,13.720161,0.000000,1748.278574,19825.129269,1810.052095,5.843411,0.053899
1053.000000,2.884932,35.769863,4.278782,0.038964,0.067502,0.152666,2.038756,2.094705,2.049946,41.231681,0.221524,41.010156,10.869190,71.283526,1190.789380,305.866849,1496.656228,147.509603,13.727883,0.000000,1750.546936,19854.217056,1813.985421,5.855780,0.053324
1054.000000,2.887671,35.775342,4.363226,0.039344,0.068042,0.153051,2.039506,2.095588,2.050723,42.062031,0.223776,41.838255,10.959825,71.487603,1191.797351,306.142217,1497.939568,147.668938,13.735863,0.000000,1752.841073,19884.370788,1816.829141,5.862019,0.052859
1055.000000,2.890411,0.000000,4.436632,0.039719,0.068598,0.153474,2.040328,2.096547,2.051571,42.786565,0.226000,42.560565,11.052936,71.708935,1192.847017,306.428712,1499.275729,147.828429,13.744052,0.000000,1755.159110,19914.740520,1819.435472,5.864813,0.052505
1056.000000,2.893151,0.000000,4.249683,0.037767,0.067773,0.152949,2.039013,2.095229,2.050256,40.999807,0.214978,40.784829,10.923597,71.487652,1192.647256,306.382284,1499.029540,147.394792,13.748822,0.000000,1757.330668,19938.339590,1793.219501,5.559197,0.049405
1057.000000,2.895890,35.791781,4.030985,0.036806,0.066524,0.152076,2.037209,2.093390,2.048445,38.905197,0.209587,38.695610,10.725846,71.103548,1192.160511,306.259361,1498.419872,147.174080,13.752159,0.000000,1759.396141,19945.969440,1783.095211,5.524452,0.050442
1058.000000,2.898630,35.797260,4.085964,0.038171,0.066559,0.152046,2.037449,2.093730,2.048706,39.451347,0.217445,39.233902,10.735108,71.113379,1192.869026,306.454976,1499.324002,147.607365,13.758399,0.000000,1761.568674,19955.167586,1807.056885,5.832846,0.054490
1059.000000,2.901370,35.802740,4.189256,0.038549,0.066977,0.152296,2.038076,2.094482,2.049357,40.464565,0.219687,40.244878,10.806013,71.254036,1193.803290,306.710771,1500.514061,147.835634,13.765671,0.000000,1763.812083,19979.246689,1816.060125,5.859711,0.053920
1060.000000,2.904110,35.808219,4.284917,0.038928,0.067478,0.152628,2.038757,2.095292,2.050064,41.404824,0.221935,41.182890,10.890469,71.433329,1194.769845,306.975190,1501.745035,148.003726,13.773291,0.000000,1766.084708,20008.366546,1819.994491,5.872059,0.053347
1061.000000,2.906849,35.813699,4.369300,0.039308,0.068017,0.153013,2.039506,2.096174,2.050840,42.236770,0.224187,42.012583,10.981163,71.637448,1195.776263,307.250252,1503.026516,148.162933,13.781168,0.000000,1768.383114,20038.553519,1822.838076,5.878276,0.052883
1062.000000,2.909589,0.000000,4.442682,0.039683,0.068572,0.153435,2.040326,2.097132,2.051687,42.962962,0.226412,42.736549,11.074322,71.858810,1196.824328,307.536436,1504.360764,148.322302,13.789253,0.000000,1770.705427,20068.956707,1825.444050,5.881050,0.052530
1063.000000,2.912329,0.000000,4.256051,0.037734,0.067747,0.152911,2.039017,2.095819,2.050377,41.174256,0.215379,40.958877,10.944769,71.637029,1196.622627,307.489396,1504.112023,147.887870,13.793931,0.000000,1772.881097,20092.581951,1799.196861,5.574799,0.049426
1064.000000,2.915068,35.830137,4.037615,0.036774,0.066500,0.152039,2.037221,2.093986,2.048574,39.076318,0.209983,38.866335,10.746786,71.252355,1196.134206,307.365881,1503.500086,147.666758,13.797181,0.000000,1774.950577,20100.220849,1789.058598,5.540038,0.050458
1065.000000,2.917808,35.835616,4.092438,0.038137,0.066536,0.152009,2.037463,2.094327,2.048836,39.622366,0.217850,39.404516,10.756103,71.262175,1196.841584,307.561250,1504.402834,148.100424,13.803326,0.000000,1777.127255,20109.429731,1813.042778,5.849066,0.054507
1066.000000,2.920548,35.841096,4.195566,0.038515,0.066953,0.152259,2.038089,2.095079,2.049487,40.636686,0.220093,40.416593,10.827101,71.402916,1197.774575,307.816801,1505.591375,148.328687,13.810497,0.000000,1779.374897,20133.535521,1822.052475,5.875932,0.053940
1067.000000,2.923288,35.846575,4.291120,0.038893,0.067454,0.152591,2.038770,2.095888,2.050193,41.578383,0.222342,41.356041,10.911633,71.582271,1198.739698,308.080938,1506.820636,148.496668,13.818016,0.000000,1781.651765,20162.687461,1825.987896,5.888258,0.053369
1068.000000,2.926027,35.852055,4.375443,0.039272,0.067993,0.152976,2.039518,2.096770,2.050968,42.411926,0.224596,42.187330,11.002386,71.786433,1199.744590,308.355701,1508.100291,148.655749,13.825790,0.000000,1783.954418,20192.907649,1828.831400,5.894453,0.052906
1069.000000,2.928767,0.000000,4.448803,0.039646,0.068546,0.153397,2.040337,2.097727,2.051815,43.139783,0.226822,42.912960,11.095595,72.007826,1200.791079,308.641578,1509.432657,148.814997,13.833771,0.000000,1786.280983,20223.344272,1831.437067,5.897208,0.052554
1070.000000,2.931507,0.000000,4.262486,0.037701,0.067722,0.152873,2.039033,2.096418,2.050510,41.349129,0.215777,41.133352,10.965828,71.785548,1200.587469,308.593930,1509.181400,148.379770,13.838357,0.000000,1788.460744,20246.995681,1805.158695,5.590324,0.049445
1071.000000,2.934247,35.868493,4.044307,0.036743,0.066477,0.152002,2.037244,2.094591,2.048714,39.247863,0.210377,39.037485,10.767612,71.400305,1200.097401,308.469829,1508.567230,148.158261,13.841521,0.000000,1790.534207,20254.643618,1795.006498,5.555547,0.050473
1072.000000,2.936986,35.873973,4.098976,0.038104,0.066513,0.151973,2.037488,2.094934,2.048977,39.793807,0.218253,39.575554,10.776985,71.410115,1200.803672,308.664959,1509.468631,148.592309,13.847570,0.000000,1792.715010,20263.863226,1819.013219,5.865207,0.054523
1073.000000,2.939726,35.879452,4.201943,0.038481,0.066930,0.152223,2.038114,2.095685,2.049628,40.809228,0.220498,40.588731,10.848077,71.550942,1201.735418,308.920271,1510.655688,148.820569,13.854641,0.000000,1794.966864,20287.995693,1828.029412,5.892074,0.053959
1074.000000,2.942466,35.884932,4.297392,0.038859,0.067430,0.152554,2.038794,2.096494,2.050334,41.752364,0.222748,41.529616,10.932684,71.730361,1202.699137,309.184132,1511.883270,148.988440,13.862059,0.000000,1797.247951,20317.179705,1831.965925,5.904379,0.053389
1075.000000,2.945205,35.890411,4.381657,0.039237,0.067968,0.152938,2.039542,2.097375,2.051109,42.587506,0.225003,42.362503,11.023497,71.934567,1203.702531,309.458601,1513.161132,149.147396,13.869730,0.000000,1799.554829,20347.433097,1834.809386,5.910552,0.052928
1076.000000,2.947945,0.000000,4.454996,0.039610,0.068521,0.153359,2.040360,2.098331,2.051954,43.317030,0.227230,43.089800,11.116755,72.155992,1204.747472,309.744177,1514.491648,149.306524,13.877607,0.000000,1801.885625,20377.903145,1837.414784,5.913288,0.052576
1077.000000,2.950685,0.000000,4.268988,0.037668,0.067698,0.152835,2.039061,2.097026,2.050654,41.524430,0.216173,41.308257,10.986775,71.933218,1204.541982,309.695927,1514.237910,148.870504,13.882100,0.000000,1804.069455,20401.580709,1811.105267,5.605771,0.049463
1078.000000,2.953425,35.906849,4.051062,0.036712,0.066453,0.151966,2.037279,2.095205,2.048865,39.419833,0.210769,39.209064,10.788326,71.547408,1204.050297,309.571246,1513.621543,148.648598,13.885179,0.000000,1806.146881,20409.237674,1800.939172,5.570980,0.050486
1079.000000,2.956164,35.912329,4.105577,0.038071,0.066490,0.151937,2.037524,2.095549,2.049129,39.965672,0.218654,39.747019,10.797754,71.557209,1204.755490,309.766142,1514.521631,149.083031,13.891132,0.000000,1808.331786,20418.467997,1824.968474,5.881271,0.054537
1080.000000,2.958904,35.917808,4.208385,0.038447,0.066907,0.152186,2.038151,2.096300,2.049781,40.982195,0.220900,40.761295,10.868941,71.698123,1205.686019,310.021221,1515.707239,149.311289,13.898104,0.000000,1810.587829,20442.627130,1833.991199,5.908140,0.053976
1081.000000,2.961644,35.923288,4.303731,0.038824,0.067406,0.152518,2.038831,2.097109,2.050486,41.926771,0.223152,41.703619,10.953624,71.877608,1206.648363,310.284812,1516.933175,149.479051,13.905419,0.000000,1812.873115,20471.843203,1837.928843,5.920423,0.053408
1082.000000,2.964384,35.928767,4.387939,0.039202,0.067944,0.152901,2.039578,2.097989,2.051260,42.763514,0.225407,42.538106,11.044496,72.081859,1207.650286,310.558991,1518.209277,149.637884,13.912988,0.000000,1815.184197,20502.129790,1840.772297,5.926573,0.052948
1083.000000,2.967123,0.000000,4.461258,0.039574,0.068496,0.153321,2.040394,2.098943,2.052104,43.494708,0.227636,43.267072,11.137803,72.303317,1208.693706,310.844271,1519.537977,149.796893,13.920761,0.000000,1817.519202,20532.633253,1843.377464,5.929291,0.052596
1084.000000,2.969863,0.000000,4.275556,0.037635,0.067673,0.152798,2.039101,2.097643,2.050809,41.700163,0.216567,41.483597,11.007609,72.080047,1208.486365,310.795426,1519.281791,149.360081,13.925163,0.000000,1819.707079,20556.336961,1817.036840,5.621143,0.049480
1085.000000,2.972603,35.945205,4.057878,0.036681,0.066430,0.151930,2.037326,2.095828,2.049027,39.592235,0.211159,39.381076,10.808927,71.693671,1207.993093,310.670170,1518.663263,149.137781,13.928155,0.000000,1821.788446,20564.002944,1806.856884,5.586337,0.050498
1086.000000,2.975342,35.950685,4.112241,0.038038,0.066467,0.151901,2.037573,2.096174,2.049293,40.137967,0.219052,39.918915,10.818411,71.703466,1208.697236,310.864837,1519.562073,149.572600,13.934012,0.000000,1823.977432,20573.243971,1830.908804,5.897259,0.054549
1087.000000,2.978082,35.956164,4.214893,0.038414,0.066884,0.152151,2.038199,2.096925,2.049944,41.155592,0.221300,40.934292,10.889693,71.844467,1209.626576,311.119689,1520.746265,149.800858,13.940885,0.000000,1826.237644,20597.429760,1839.938098,5.924129,0.053992
1088.000000,2.980822,35.961644,4.310136,0.038790,0.067383,0.152481,2.038879,2.097733,2.050650,42.101608,0.223553,41.878055,10.974452,72.024020,1210.587573,311.383015,1521.970588,149.968512,13.948099,0.000000,1828.527107,20626.677884,1843.876909,5.936390,0.053426
1089.000000,2.983562,35.967123,4.394290,0.039167,0.067920,0.152864,2.039625,2.098612,2.051422,42.939954,0.225810,42.714144,11.065384,72.228316,1211.588053,311.656910,1523.244963,150.127223,13.955565,0.000000,1830.842370,20656.997655,1846.720395,5.942518,0.052966
1090.000000,2.986301,0.000000,4.467591,0.039538,0.068471,0.153284,2.040441,2.099565,2.052266,43.672822,0.228039,43.444783,11.158739,72.449809,1212.629979,311.941899,1524.571879,150.286113,13.963235,0.000000,1833.181563,20687.534522,1849.325367,5.945217,0.052615
1091.000000,2.989041,0.000000,4.282190,0.037603,0.067649,0.152761,2.039152,2.098269,2.050975,41.876334,0.216959,41.659376,11.028332,72.226043,1212.420816,311.892463,1524.313279,149.848511,13.967544,0.000000,1835.373465,20711.264364,1822.953673,5.636441,0.049495
1092.000000,2.991781,35.983562,4.064755,0.036651,0.066408,0.151894,2.037385,2.096460,2.049200,39.765072,0.211546,39.553526,10.829418,71.839102,1211.925985,311.766639,1523.692625,149.625819,13.970451,0.000000,1837.458752,20718.939354,1812.759895,5.601621,0.050509
1093.000000,2.994521,35.989041,4.118968,0.038006,0.066445,0.151865,2.037633,2.096807,2.049468,40.310698,0.219449,40.091249,10.838958,71.848892,1212.629107,311.961084,1524.590191,150.061026,13.976213,0.000000,1839.651798,20728.191075,1836.834469,5.913172,0.054561
1094.000000,2.997260,35.994521,4.221465,0.038381,0.066861,0.152115,2.038259,2.097558,2.050119,41.329424,0.221699,41.107725,10.910335,71.989984,1213.557287,312.215713,1525.773001,150.289285,13.982986,0.000000,1841.916157,20752.403510,1845.870370,5.940043,0.054006
1095.000000,3.000000,36.000000,4.316608,0.038756,0.067360,0.152445,2.038939,2.098365,2.050824,42.276882,0.223953,42.052929,10.995170,72.169604,1214.516964,312.478780,1526.995744,150.456832,13.990099,0.000000,1844.209775,20781.683675,1849.810385,5.952282,0.053442
1096.000000,3.002740,36.005479,4.400708,0.039132,0.067896,0.152828,2.039684,2.099243,2.051596,43.116833,0.226210,42.890623,11.086162,72.373948,1215.516028,312.752397,1528.268425,150.615422,13.997463,0.000000,1846.529200,20812.036620,1852.653939,5.958388,0.052984
1097.000000,3.005479,0.000000,4.473992,0.039503,0.068446,0.153247,2.040498,2.100196,2.052438,43.851378,0.228440,43.622938,11.179566,72.595475,1216.556487,313.037101,1529.593588,150.774196,14.005028,0.000000,1848.872559,20842.606880,1855.258755,5.961067,0.052633
1098.000000,3.008219,0.000000,4.288889,0.037571,0.067625,0.152724,2.039215,2.098903,2.051153,42.052948,0.217348,41.835600,11.048944,72.371215,1216.345530,312.987079,1529.332609,150.335804,14.009247,0.000000,1851.068465,20866.362845,1828.856027,5.651665,0.049509
1099.000000,3.010959,36.021918,4.071693,0.036621,0.066385,0.151858,2.037455,2.097101,2.049384,39.938352,0.211932,39.726420,10.849798,71.983710,1215.849171,312.860692,1528.709863,150.112721,14.012068,0.000000,1853.157650,20874.046833,1818.648463,5.616832,0.050518
1100.000000,3.013699,36.027397,4.125757,0.037974,0.066423,0.151830,2.037704,2.097448,2.049653,40.483869,0.219843,40.264026,10.859394,71.993497,1216.551300,313.054920,1529.606220,150.548318,14.017734,0.000000,1855.354734,20883.309237,1842.745728,5.929011,0.054571
1101.000000,3.016438,36.032877,4.228101,0.038348,0.066839,0.152079,2.038331,2.098199,2.050304,41.503697,0.222095,41.281602,10.930866,72.134680,1217.478347,313.309333,1530.787680,150.776580,14.024408,0.000000,1857.623219,20907.548308,1851.788272,5.955883,0.054019
1102.000000,3.019178,36.038356,4.323146,0.038723,0.067337,0.152409,2.039010,2.099006,2.051009,42.452598,0.224350,42.228248,11.015778,72.314369,1218.436731,313.572146,1532.008877,150.944021,14.031420,0.000000,1859.920973,20936.860504,1855.729529,5.968100,0.053457
1103.000000,3.021918,36.043836,4.407194,0.039098,0.067872,0.152792,2.039754,2.099884,2.051780,43.294157,0.226608,43.067549,11.106830,72.518761,1219.434407,313.845489,1533.279896,151.102490,14.038681,0.000000,1862.244536,20967.246612,1858.573187,5.974184,0.053000
1104.000000,3.024658,0.000000,4.480462,0.039468,0.068422,0.153210,2.040568,2.100835,2.052621,44.030381,0.228839,43.801542,11.200282,72.740324,1220.473426,314.129912,1534.603338,151.261149,14.046143,0.000000,1864.592040,20997.850255,1861.177883,5.976844,0.052650
1105.000000,3.027397,0.000000,4.295653,0.037539,0.067601,0.152688,2.039289,2.099546,2.051340,42.230011,0.217736,42.012276,11.069446,72.515570,1220.260703,314.079311,1534.340013,150.821968,14.050270,0.000000,1866.791930,21021.632334,1834.744159,5.666816,0.049522
1106.000000,3.030137,36.060274,4.078692,0.036591,0.066363,0.151822,2.037536,2.097749,2.049579,40.112080,0.212315,39.899765,10.870068,72.127502,1219.762845,313.952367,1533.715212,150.598496,14.053006,0.000000,1868.884991,21029.325308,1824.522847,5.631970,0.050526
1107.000000,3.032877,36.065753,4.132608,0.037942,0.066401,0.151795,2.037787,2.098098,2.049849,40.657487,0.220235,40.437252,10.879721,72.137287,1220.464009,314.146383,1534.610392,151.034485,14.058577,0.000000,1871.086093,21038.598386,1848.642839,5.944777,0.054579
1108.000000,3.035616,36.071233,4.234801,0.038316,0.066817,0.152044,2.038413,2.098849,2.050500,41.678417,0.222488,41.455928,10.951289,72.278563,1221.389951,314.400585,1535.790537,151.262750,14.065152,0.000000,1873.358683,21062.864082,1857.692063,5.971649,0.054030
1109.000000,3.038356,36.076712,4.329750,0.038690,0.067314,0.152374,2.039092,2.099656,2.051204,42.628762,0.224745,42.404017,11.036278,72.458323,1222.347070,314.663149,1537.010219,151.430087,14.072063,0.000000,1875.660550,21092.208299,1861.634596,5.983845,0.053471
1110.000000,3.041096,36.082192,4.413747,0.039064,0.067849,0.152755,2.039835,2.100532,2.051975,43.471931,0.227005,43.244926,11.127389,72.662764,1223.343384,314.936224,1538.279608,151.588438,14.079222,0.000000,1877.988232,21122.627560,1864.478396,5.989906,0.053014
1111.000000,3.043836,0.000000,4.487000,0.039434,0.068398,0.153173,2.040648,2.101482,2.052815,44.209838,0.229236,43.980602,11.220890,72.884363,1224.380989,315.220372,1539.601361,151.746982,14.086581,0.000000,1880.339860,21153.264577,1867.083009,5.992548,0.052665
1112.000000,3.046575,0.000000,4.302481,0.037508,0.067578,0.152651,2.039374,2.100198,2.051539,42.407529,0.218121,42.189408,11.089840,72.659116,1224.166528,315.169196,1539.335724,151.307013,14.090616,0.000000,1882.543711,21177.072758,1840.618325,5.681895,0.049533
1113.000000,3.049315,36.098630,4.085751,0.036561,0.066341,0.151787,2.037628,2.098406,2.049784,40.286261,0.212696,40.073565,10.890230,72.270486,1223.667200,315.041701,1538.708901,151.083153,14.093266,0.000000,1884.640629,21184.774709,1830.383300,5.647038,0.050533
1114.000000,3.052055,36.104110,4.139520,0.037910,0.066379,0.151760,2.037880,2.098756,2.050056,40.831557,0.220625,40.610932,10.899940,72.280270,1224.367427,315.235512,1539.602939,151.519536,14.098743,0.000000,1886.845727,21194.058451,1854.526056,5.960471,0.054587
1115.000000,3.054795,36.109589,4.241564,0.038284,0.066795,0.152009,2.038507,2.099507,2.050707,41.853589,0.222880,41.630709,10.971604,72.421640,1225.292292,315.489508,1540.781800,151.747806,14.105218,0.000000,1889.122401,21218.350762,1863.581996,5.987344,0.054041
1116.000000,3.057534,36.115068,4.336418,0.038657,0.067292,0.152338,2.039185,2.100313,2.051410,42.805380,0.225138,42.580242,11.056669,72.601472,1226.248172,315.751829,1542.000001,151.915040,14.112029,0.000000,1891.428360,21247.726988,1867.525843,5.999517,0.053483
1117.000000,3.060274,36.120548,4.420366,0.039031,0.067826,0.152720,2.039928,2.101189,2.052180,43.650161,0.227399,43.422762,11.147840,72.805963,1227.243151,316.024641,1543.267792,152.073272,14.119085,0.000000,1893.760140,21278.179392,1870.369820,6.005557,0.053028
1118.000000,3.063014,0.000000,4.493606,0.039400,0.068374,0.153136,2.040739,2.102138,2.053019,44.389754,0.229631,44.160123,11.241390,73.027600,1228.279369,316.308518,1544.587887,152.231702,14.126341,0.000000,1896.115871,21308.849773,1872.974386,6.008179,0.052679
1119.000000,3.065753,0.000000,4.309372,0.037477,0.067554,0.152615,2.039470,2.100857,2.051748,42.585508,0.218505,42.367004,11.110125,72.801861,1228.063198,316.256773,1544.319971,151.790947,14.130285,0.000000,1898.323663,21332.684048,1846.478778,5.696904,0.049543
1120.000000,3.068493,36.136986,4.092870,0.036532,0.066319,0.151752,2.037731,2.099071,2.049999,40.460904,0.213076,40.247829,10.910283,72.412669,1227.562429,316.128732,1543.691161,151.566701,14.132850,0.000000,1900.424415,21340.394925,1836.230094,5.662036,0.050538
1121.000000,3.071233,36.142466,4.146493,0.037879,0.066357,0.151725,2.037985,2.099423,2.050272,41.006087,0.221013,40.785073,10.920051,72.422454,1228.261745,316.322342,1544.584087,152.003479,14.138232,0.000000,1902.633488,21349.689342,1860.395629,5.976095,0.054593
1122.000000,3.073973,36.147945,4.248390,0.038252,0.066773,0.151974,2.038611,2.100173,2.050924,42.029221,0.223270,41.805951,10.991811,72.563920,1229.185560,316.576138,1545.761699,152.231755,14.144609,0.000000,1904.914226,21374.008257,1869.458320,6.002968,0.054050
1123.000000,3.076712,36.153425,4.343151,0.038625,0.067269,0.152303,2.039289,2.100979,2.051627,42.982458,0.225529,42.756929,11.076953,72.743824,1230.140229,316.838221,1546.978450,152.398886,14.151318,0.000000,1907.224257,21403.416483,1873.403518,6.015119,0.053494
1124.000000,3.079452,36.158904,4.427052,0.038998,0.067803,0.152684,2.040031,2.101854,2.052396,43.828853,0.227790,43.601062,11.168184,72.948367,1231.133900,317.110775,1548.244675,152.557001,14.158273,0.000000,1909.560113,21433.902019,1876.247710,6.021136,0.053040
1125.000000,3.082192,0.000000,4.500279,0.039366,0.068350,0.153100,2.040841,2.102801,2.053233,44.570135,0.230024,44.340111,11.261782,73.170042,1232.168756,317.394387,1549.563143,152.715319,14.165425,0.000000,1911.919926,21464.605754,1878.852258,6.023739,0.052692
1126.000000,3.084932,0.000000,4.316328,0.037446,0.067531,0.152579,2.039577,2.101524,2.051967,42.763953,0.218886,42.545068,11.130304,72.943810,1231.950904,317.342078,1549.292981,152.273777,14.169279,0.000000,1914.131639,21488.466109,1852.325766,5.711843,0.049552
1127.000000,3.087671,36.175342,4.100048,0.036503,0.066297,0.151717,2.037845,2.099744,2.050225,40.636011,0.213453,40.422558,10.930230,72.554059,1231.448722,317.213496,1548.662218,152.049146,14.171759,0.000000,1916.236204,21496.185942,1842.063438,5.676964,0.050542
1128.000000,3.090411,36.180822,4.153527,0.037848,0.066336,0.151690,2.038100,2.100097,2.050499,41.181079,0.221399,40.959680,10.940055,72.563846,1232.147157,317.406912,1549.554069,152.486321,14.177046,0.000000,1918.449232,21505.490999,1866.251811,5.991648,0.054597
1129.000000,3.093151,36.186301,4.255279,0.038220,0.066751,0.151939,2.038726,2.100847,2.051151,42.205316,0.223658,41.981658,11.011911,72.705408,1233.069948,317.660514,1550.730462,152.714605,14.183323,0.000000,1920.734013,21529.836509,1875.321291,6.018521,0.054057
1130.000000,3.095890,36.191781,4.349949,0.038592,0.067247,0.152268,2.039404,2.101652,2.051853,43.160001,0.225918,42.934083,11.097130,72.885387,1234.023433,317.922363,1551.945796,152.881635,14.189932,0.000000,1923.048096,21559.276724,1879.267874,6.030650,0.053503
1131.000000,3.098630,36.197260,4.433803,0.038965,0.067780,0.152648,2.040145,2.102526,2.052621,44.008012,0.228180,43.779832,11.188421,73.089981,1235.015822,318.194664,1553.210486,153.039634,14.196785,0.000000,1925.388008,21589.795383,1882.112316,6.036645,0.053051
1132.000000,3.101370,0.000000,4.507018,0.039332,0.068326,0.153064,2.040954,2.103473,2.053458,44.750987,0.230415,44.520572,11.282068,73.311695,1236.049343,318.478016,1554.527359,153.197839,14.203834,0.000000,1927.751882,21620.532462,1884.716889,6.039229,0.052703
1133.000000,3.104110,0.000000,4.323347,0.037415,0.067508,0.152544,2.039695,2.102200,2.052196,42.942871,0.219265,42.723606,11.150375,73.084972,1235.829836,318.425148,1554.254984,152.755512,14.207597,0.000000,1929.967494,21644.418890,1858.159545,5.726714,0.049560
1134.000000,3.106849,36.213699,4.107285,0.036474,0.066275,0.151682,2.037969,2.100425,2.050460,40.811588,0.213828,40.597761,10.950070,72.694662,1235.326271,318.296032,1553.622303,152.530498,14.209992,0.000000,1932.075853,21652.147669,1847.883607,5.691824,0.050545
1135.000000,3.109589,36.219178,4.160621,0.037817,0.066315,0.151656,2.038226,2.100778,2.050736,41.356542,0.221783,41.134759,10.959953,72.704453,1236.023851,318.489259,1554.513109,152.968072,14.215185,0.000000,1934.292815,21661.463358,1872.094855,6.007133,0.054601
1136.000000,3.112329,36.224658,4.262231,0.038189,0.066730,0.151905,2.038852,2.101529,2.051388,42.381881,0.224043,42.157838,11.031906,72.846114,1236.945646,318.742671,1555.688317,153.196365,14.221364,0.000000,1936.581618,21685.835451,1881.171159,6.034006,0.054064
1137.000000,3.115068,36.230137,4.356810,0.038560,0.067225,0.152233,2.039529,2.102333,2.052090,43.338015,0.226305,43.111711,11.117202,73.026167,1237.897973,319.004293,1556.902266,153.363294,14.227872,0.000000,1938.899732,21715.307647,1885.119162,6.046112,0.053512
1138.000000,3.117808,36.235616,4.440619,0.038932,0.067757,0.152613,2.040270,2.103206,2.052857,44.187645,0.228568,43.959077,11.208553,73.230815,1238.889106,319.276346,1558.165452,153.521177,14.234623,0.000000,1941.243679,21745.859418,1887.963889,6.052085,0.053060
1139.000000,3.120548,0.000000,4.513824,0.039298,0.068303,0.153028,2.041078,2.104152,2.053693,44.932316,0.230803,44.701512,11.302248,73.452568,1239.921317,319.559443,1559.480760,153.679271,14.241570,0.000000,1943.611593,21776.629830,1890.568522,6.054650,0.052713
1140.000000,3.123288,0.000000,4.330428,0.037385,0.067485,0.152508,2.039823,2.102882,2.052435,43.122267,0.219642,42.902625,11.170341,73.225354,1239.700184,319.506021,1559.206205,153.236160,14.245242,0.000000,1945.831085,21800.542322,1863.980362,5.741516,0.049567
1141.000000,3.126027,36.252055,4.114582,0.036445,0.066254,0.151647,2.038104,2.101113,2.050706,40.987643,0.214201,40.773443,10.969804,72.834486,1239.195264,319.376376,1558.571639,153.010764,14.247552,0.000000,1947.943217,21808.280037,1853.690851,5.706617,0.050547
1142.000000,3.128767,36.257534,4.167776,0.037787,0.066294,0.151621,2.038362,2.101467,2.050983,41.532482,0.222165,41.310317,10.979745,72.844282,1239.892016,319.569419,1559.461435,153.448738,14.252650,0.000000,1950.164093,21817.606347,1877.925007,6.022549,0.054603
1143.000000,3.131507,36.263014,4.269244,0.038158,0.066709,0.151870,2.038989,2.102218,2.051634,42.558923,0.224427,42.334497,11.051795,72.986043,1240.812843,319.822647,1560.635490,153.677040,14.258731,0.000000,1952.456897,21842.005014,1887.008170,6.049423,0.054069
1144.000000,3.134247,36.268493,4.363735,0.038529,0.067204,0.152198,2.039665,2.103022,2.052336,43.516507,0.226689,43.289818,11.137169,73.166173,1241.764038,320.084046,1561.848084,153.843870,14.265139,0.000000,1954.779022,21871.509180,1890.957630,6.061507,0.053519
1145.000000,3.136986,36.273973,4.447500,0.038900,0.067735,0.152578,2.040405,2.103894,2.053103,44.367758,0.228954,44.138804,11.228580,73.370874,1242.753941,320.355857,1563.109798,154.001639,14.271788,0.000000,1957.126984,21902.094055,1893.802677,6.067456,0.053068
