346.000000,0.947945,0.640424,0.172283,0.002027,0.007528,0.014019,0.084698,0.084698,0.084698,1.056523,0.006712,1.049811,0.863755,4.631529,28.631819,7.157955,35.789774,21.763859,1.604018,-0.000000,11.684344,151.580757,66.286029,2.375177,0.027943
347.000000,0.950685,0.641016,0.172291,0.002027,0.007528,0.014024,0.084670,0.084670,0.084670,1.057986,0.006720,1.051265,0.864677,4.638383,28.668983,7.167246,35.836229,21.763587,1.603371,-0.000000,11.732521,152.105796,66.341371,2.378836,0.027983
348.000000,0.953425,0.641609,0.172296,0.002026,0.007527,0.014029,0.084643,0.084643,0.084643,1.059436,0.006729,1.052707,0.865595,4.645234,28.706146,7.176536,35.882682,21.763309,1.602726,-0.000000,11.780767,152.631359,66.396688,2.382491,0.028022
349.000000,0.956164,0.642201,0.172300,0.002026,0.007527,0.014033,0.084616,0.084616,0.084616,1.060874,0.006737,1.054137,0.866511,4.652081,28.743308,7.185827,35.929135,21.763026,1.602082,-0.000000,11.829081,153.157444,66.451984,2.386143,0.028061
350.000000,0.958904,0.642793,0.172302,0.002026,0.007526,0.014038,0.084589,0.084589,0.084589,1.062301,0.006745,1.055555,0.867423,4.658925,28.780472,7.195118,35.975590,21.762737,1.601440,-0.000000,11.877465,153.684052,66.507258,2.389791,0.028100
351.000000,0.961644,0.643386,0.172303,0.002026,0.007526,0.014043,0.084562,0.084562,0.084562,1.063715,0.006753,1.056961,0.868333,4.665765,28.817639,7.204410,36.022048,21.762443,1.600800,-0.000000,11.925916,154.211183,66.562511,2.393435,0.028140
352.000000,0.964384,0.643978,0.172301,0.002025,0.007525,0.014048,0.084536,0.084536,0.084536,1.065117,0.006761,1.058355,0.869239,4.672602,28.854808,7.213702,36.068510,21.762142,1.600161,-0.000000,11.974435,154.738837,66.617744,2.397076,0.028179
353.000000,0.967123,0.644571,0.172298,0.002025,0.007525,0.014052,0.084509,0.084509,0.084509,1.066506,0.006769,1.059737,0.870142,4.679434,28.891982,7.222996,36.114978,21.761834,1.599525,-0.000000,12.023020,155.267012,66.672959,2.400713,0.028218
354.000000,0.969863,0.645163,0.172294,0.002025,0.007524,0.014057,0.084483,0.084483,0.084483,1.067883,0.006777,1.061105,0.871042,4.686262,28.929162,7.232291,36.161453,21.761521,1.598890,-0.000000,12.071672,155.795709,66.728155,2.404347,0.028257
355.000000,0.972603,0.645756,0.172287,0.002025,0.007524,0.014062,0.084458,0.084458,0.084458,1.069247,0.006785,1.062462,0.871939,4.693086,28.966350,7.241587,36.207937,21.761200,1.598257,-0.000000,12.120390,156.324928,66.783335,2.407977,0.028296
356.000000,0.975342,0.646348,0.172279,0.002024,0.007523,0.014067,0.084432,0.084432,0.084432,1.070598,0.006793,1.063805,0.872832,4.699904,29.003546,7.250887,36.254433,21.760872,1.597625,-0.000000,12.169173,156.854668,66.838499,2.411603,0.028335
357.000000,0.978082,0.646941,0.172269,0.002024,0.007522,0.014071,0.084407,0.084407,0.084407,1.071936,0.006800,1.065135,0.873722,4.706718,29.040752,7.260188,36.300940,21.760538,1.596995,-0.000000,12.218020,157.384929,66.893647,2.415226,0.028374
358.000000,0.980822,0.647533,0.172258,0.002023,0.007522,0.014076,0.084382,0.084382,0.084382,1.073261,0.006808,1.066453,0.874608,4.713527,29.077969,7.269492,36.347462,21.760195,1.596367,-0.000000,12.266931,157.915711,66.948782,2.418845,0.028413
359.000000,0.983562,0.648125,0.172244,0.002023,0.007521,0.014081,0.084357,0.084357,0.084357,1.074572,0.006815,1.067757,0.875491,4.720330,29.115199,7.278800,36.393999,21.759846,1.595741,-0.000000,12.315906,158.447013,67.003904,2.422461,0.028452
360.000000,0.986301,0.648718,0.172229,0.002023,0.007521,0.014086,0.084333,0.084333,0.084333,1.075871,0.006823,1.069048,0.876370,4.727127,29.152442,7.288111,36.440553,21.759488,1.595116,-0.000000,12.364943,158.978835,67.059013,2.426073,0.028491
361.000000,0.989041,0.649310,0.172212,0.002022,0.007520,0.014090,0.084309,0.084309,0.084309,1.077155,0.006830,1.070325,0.877245,4.733919,29.189700,7.297425,36.487126,21.759122,1.594492,-0.000000,12.414043,159.511176,67.114111,2.429682,0.028529
362.000000,0.991781,0.649903,0.172193,0.002022,0.007519,0.014095,0.084285,0.084285,0.084285,1.078426,0.006837,1.071589,0.878117,4.740704,29.226975,7.306744,36.533718,21.758748,1.593871,-0.000000,12.463205,160.044038,67.169199,2.433287,0.028568
363.000000,0.994521,0.650495,0.172172,0.002021,0.007518,0.014100,0.084261,0.084261,0.084261,1.079684,0.006844,1.072839,0.878985,4.747484,29.264266,7.316067,36.580333,21.758366,1.593251,-0.000000,12.512428,160.577418,67.224278,2.436888,0.028607
364.000000,0.997260,0.651088,0.172149,0.002021,0.007518,0.014105,0.084238,0.084238,0.084238,1.080927,0.006851,1.074076,0.879850,4.754256,29.301577,7.325394,36.626971,21.757975,1.592633,-0.000000,12.561711,161.111318,67.279349,2.440487,0.028646
365.000000,1.000000,0.651680,0.172125,0.002020,0.007517,0.014109,0.084214,0.084214,0.084214,1.082156,0.006858,1.075298,0.880710,4.761022,29.338908,7.334727,36.673635,21.757576,1.592016,-0.000000,12.611054,161.645736,67.334413,2.444081,0.028684
366.000000,1.002740,0.651792,0.172091,0.002020,0.007516,0.014114,0.084192,0.084192,0.084192,1.083323,0.006866,1.076458,0.881551,4.767753,29.376275,7.344072,36.720346,21.757136,1.591400,-0.000000,12.660467,162.180729,67.389187,2.447277,0.028721
367.000000,1.005479,0.651903,0.172052,0.002019,0.007515,0.014118,0.084169,0.084169,0.084169,1.084455,0.006873,1.077583,0.882372,4.774448,29.413608,7.353411,36.767019,21.756672,1.590786,-0.000000,12.709934,162.716030,67.443693,2.450570,0.028759
368.000000,1.008219,0.652015,0.172012,0.002019,0.007514,0.014123,0.084146,0.084146,0.084146,1.085580,0.006879,1.078701,0.883179,4.781113,29.450872,7.362736,36.813607,21.756195,1.590172,-0.000000,12.759454,163.251563,67.498008,2.453823,0.028796
369.000000,1.010959,0.652126,0.171973,0.002018,0.007513,0.014127,0.084123,0.084124,0.084124,1.086711,0.006886,1.079825,0.883974,4.787752,29.488050,7.372042,36.860092,21.755704,1.589559,-0.000000,12.809025,163.787300,67.552161,2.457049,0.028832
370.000000,1.013699,0.652238,0.171936,0.002017,0.007511,0.014132,0.084101,0.084101,0.084101,1.087851,0.006893,1.080958,0.884760,4.794367,29.525137,7.381328,36.906465,21.755201,1.588947,-0.000000,12.858645,164.323231,67.606163,2.460252,0.028867
371.000000,1.016438,0.652350,0.171901,0.002017,0.007510,0.014136,0.084078,0.084078,0.084078,1.089000,0.006899,1.082101,0.885537,4.800961,29.562133,7.390593,36.952726,21.754685,1.588336,-0.000000,12.908313,164.859353,67.660019,2.463438,0.028900
372.000000,1.019178,0.652461,0.171868,0.002016,0.007509,0.014140,0.084055,0.084056,0.084055,1.090157,0.006905,1.083252,0.886309,4.807536,29.599035,7.399838,36.998873,21.754156,1.587726,-0.000000,12.958028,165.395666,67.713731,2.466610,0.028933
373.000000,1.021918,0.652573,0.171836,0.002015,0.007507,0.014144,0.084032,0.084033,0.084032,1.091320,0.006911,1.084409,0.887075,4.814096,29.635857,7.409065,37.044922,21.753614,1.587116,-0.000000,13.007784,165.932144,67.767318,2.469770,0.028965
374.000000,1.024658,0.652684,0.171804,0.002015,0.007506,0.014149,0.084009,0.084010,0.084009,1.092487,0.006918,1.085570,0.887837,4.820640,29.672600,7.418274,37.090874,21.753062,1.586507,-0.000000,13.057579,166.468787,67.820781,2.472921,0.028997
375.000000,1.027397,0.652796,0.171774,0.002014,0.007504,0.014153,0.083986,0.083988,0.083986,1.093657,0.006924,1.086733,0.888594,4.827169,29.709253,7.427463,37.136715,21.752496,1.585899,-0.000000,13.107420,167.005619,67.874103,2.476062,0.029028
376.000000,1.030137,0.652907,0.171744,0.002013,0.007503,0.014157,0.083963,0.083965,0.083963,1.094828,0.006930,1.087899,0.889347,4.833683,29.745816,7.436632,37.182448,21.751916,1.585293,-0.000000,13.157305,167.542640,67.927286,2.479195,0.029059
377.000000,1.032877,0.653019,0.171715,0.002012,0.007501,0.014161,0.083940,0.083942,0.083940,1.096000,0.006936,1.089065,0.890097,4.840182,29.782290,7.445782,37.228072,21.751323,1.584686,-0.000000,13.207234,168.079848,67.980331,2.482320,0.029089
378.000000,1.035616,0.653131,0.171686,0.002011,0.007500,0.014165,0.083917,0.083919,0.083917,1.097171,0.006941,1.090229,0.890843,4.846668,29.818678,7.454912,37.273589,21.750717,1.584081,-0.000000,13.257206,168.617244,68.033237,2.485439,0.029119
379.000000,1.038356,0.653242,0.171657,0.002011,0.007498,0.014169,0.083894,0.083897,0.083894,1.098339,0.006947,1.091392,0.891587,4.853141,29.854978,7.464022,37.319000,21.750097,1.583477,-0.000000,13.307221,169.154827,68.086007,2.488551,0.029149
380.000000,1.041096,0.653354,0.171628,0.002010,0.007497,0.014173,0.083870,0.083874,0.083871,1.099505,0.006953,1.092552,0.892328,4.859602,29.891192,7.473114,37.364306,21.749464,1.582873,-0.000000,13.357279,169.692598,68.138640,2.491657,0.029179
381.000000,1.043836,0.653465,0.171598,0.002009,0.007495,0.014177,0.083847,0.083851,0.083848,1.100668,0.006959,1.093709,0.893066,4.866051,29.927320,7.482186,37.409506,21.748817,1.582271,-0.000000,13.407378,170.230555,68.191138,2.494757,0.029208
382.000000,1.046575,0.653577,0.171569,0.002008,0.007494,0.014181,0.083824,0.083828,0.083825,1.101826,0.006964,1.094862,0.893802,4.872489,29.963363,7.491240,37.454603,21.748157,1.581669,-0.000000,13.457520,170.768699,68.243502,2.497853,0.029237
383.000000,1.049315,0.653689,0.171539,0.002007,0.007492,0.014185,0.083800,0.083805,0.083801,1.102981,0.006970,1.096011,0.894535,4.878916,29.999321,7.500275,37.499596,21.747483,1.581068,-0.000000,13.507702,171.307029,68.295732,2.500944,0.029266
384.000000,1.052055,0.653800,0.171509,0.002007,0.007491,0.014189,0.083777,0.083782,0.083778,1.104131,0.006975,1.097155,0.895267,4.885333,30.035195,7.509291,37.544486,21.746796,1.580468,-0.000000,13.557925,171.845545,68.347828,2.504030,0.029295
385.000000,1.054795,0.653912,0.171478,0.002006,0.007489,0.014193,0.083754,0.083760,0.083755,1.105276,0.006981,1.098295,0.895996,4.891739,30.070985,7.518289,37.589274,21.746096,1.579869,-0.000000,13.608189,172.384246,68.399793,2.507111,0.029324
386.000000,1.057534,0.654023,0.171447,0.002005,0.007488,0.014197,0.083730,0.083737,0.083731,1.106416,0.006986,1.099429,0.896723,4.898136,30.106692,7.527268,37.633960,21.745382,1.579271,-0.000000,13.658493,172.923133,68.451625,2.510188,0.029353
387.000000,1.060274,0.654135,0.171416,0.002004,0.007486,0.014201,0.083707,0.083714,0.083708,1.107551,0.006992,1.100559,0.897448,4.904523,30.142316,7.536229,37.678544,21.744654,1.578673,-0.000000,13.708837,173.462206,68.503326,2.513260,0.029381
388.000000,1.063014,0.654247,0.171384,0.002003,0.007485,0.014205,0.083683,0.083691,0.083685,1.108681,0.006997,1.101684,0.898171,4.910900,30.177856,7.545171,37.723027,21.743913,1.578076,-0.000000,13.759221,174.001463,68.554897,2.516328,0.029410
389.000000,1.065753,0.654358,0.171351,0.002002,0.007483,0.014209,0.083660,0.083668,0.083661,1.109806,0.007003,1.102803,0.898893,4.917269,30.213315,7.554095,37.767409,21.743158,1.577480,-0.000000,13.809644,174.540905,68.606338,2.519392,0.029438
390.000000,1.068493,0.654470,0.171318,0.002001,0.007481,0.014213,0.083636,0.083645,0.083638,1.110926,0.007008,1.103918,0.899612,4.923628,30.248691,7.563001,37.811691,21.742390,1.576885,-0.000000,13.860106,175.080532,68.657649,2.522451,0.029466
391.000000,1.071233,0.654581,0.171285,0.002000,0.007480,0.014216,0.083612,0.083622,0.083614,1.112040,0.007013,1.105027,0.900330,4.929979,30.283985,7.571888,37.855873,21.741609,1.576291,-0.000000,13.910606,175.620343,68.708832,2.525507,0.029495
392.000000,1.073973,0.654693,0.171251,0.001999,0.007478,0.014220,0.083589,0.083599,0.083591,1.113150,0.007018,1.106131,0.901045,4.936322,30.319197,7.580758,37.899955,21.740813,1.575697,-0.000000,13.961145,176.160339,68.759886,2.528558,0.029523
393.000000,1.076712,0.654804,0.171217,0.001999,0.007477,0.014224,0.083565,0.083576,0.083567,1.114254,0.007023,1.107230,0.901759,4.942656,30.354328,7.589609,37.943937,21.740005,1.575104,-0.000000,14.011722,176.700518,68.810813,2.531605,0.029551
394.000000,1.079452,0.654916,0.171183,0.001998,0.007475,0.014228,0.083541,0.083553,0.083544,1.115353,0.007029,1.108324,0.902471,4.948982,30.389378,7.598443,37.987821,21.739182,1.574512,-0.000000,14.062337,177.240881,68.861612,2.534647,0.029579
395.000000,1.082192,0.655028,0.171148,0.001997,0.007474,0.014232,0.083518,0.083531,0.083520,1.116447,0.007034,1.109413,0.903182,4.955300,30.424347,7.607259,38.031606,21.738347,1.573921,-0.000000,14.112989,177.781428,68.912286,2.537686,0.029607
396.000000,1.084932,0.655139,0.171112,0.001996,0.007472,0.014236,0.083494,0.083508,0.083497,1.117536,0.007039,1.110497,0.903890,4.961610,30.459236,7.616057,38.075293,21.737498,1.573331,-0.000000,14.163679,178.322158,68.962833,2.540721,0.029634
397.000000,1.087671,0.655251,0.171076,0.001995,0.007471,0.014239,0.083470,0.083485,0.083473,1.118620,0.007044,1.111576,0.904597,4.967912,30.494045,7.624837,38.118881,21.736635,1.572741,-0.000000,14.214405,178.863071,69.013255,2.543751,0.029662
398.000000,1.090411,0.655362,0.171040,0.001994,0.007469,0.014243,0.083446,0.083462,0.083449,1.119699,0.007049,1.112650,0.905303,4.974207,30.528773,7.633599,38.162372,21.735759,1.572152,-0.000000,14.265168,179.404167,69.063552,2.546778,0.029690
399.000000,1.093151,0.655474,0.171003,0.001993,0.007467,0.014247,0.083423,0.083439,0.083426,1.120773,0.007054,1.113720,0.906006,4.980495,30.563422,7.642343,38.205765,21.734869,1.571564,-0.000000,14.315968,179.945447,69.113725,2.549800,0.029717
400.000000,1.095890,0.655586,0.170966,0.001992,0.007466,0.014251,0.083399,0.083416,0.083402,1.121843,0.007059,1.114784,0.906708,4.986775,30.597991,7.651070,38.249061,21.733966,1.570977,-0.000000,14.366804,180.486909,69.163773,2.552818,0.029745
401.000000,1.098630,0.655697,0.170929,0.001991,0.007464,0.014254,0.083375,0.083393,0.083378,1.122908,0.007063,1.115844,0.907408,4.993047,30.632481,7.659780,38.292261,21.733049,1.570390,-0.000000,14.417675,181.028553,69.213699,2.555833,0.029772
402.000000,1.101370,0.655809,0.170891,0.001990,0.007463,0.014258,0.083351,0.083370,0.083355,1.123968,0.007068,1.116899,0.908107,4.999313,30.666892,7.668472,38.335364,21.732119,1.569804,-0.000000,14.468583,181.570380,69.263501,2.558843,0.029800
403.000000,1.104110,0.655920,0.170853,0.001989,0.007461,0.014262,0.083327,0.083347,0.083331,1.125023,0.007073,1.117950,0.908804,5.005572,30.701224,7.677146,38.378370,21.731176,1.569219,-0.000000,14.519525,182.112389,69.313182,2.561849,0.029827
404.000000,1.106849,0.656032,0.170814,0.001988,0.007460,0.014266,0.083303,0.083324,0.083307,1.126074,0.007078,1.118996,0.909500,5.011823,30.735478,7.685803,38.421281,21.730219,1.568634,-0.000000,14.570503,182.654580,69.362740,2.564851,0.029854
405.000000,1.109589,0.656144,0.170775,0.001987,0.007458,0.014269,0.083279,0.083301,0.083283,1.127120,0.007083,1.120038,0.910194,5.018068,30.769653,7.694443,38.464096,21.729249,1.568050,-0.000000,14.621516,183.196954,69.412177,2.567850,0.029881
406.000000,1.112329,0.656255,0.170736,0.001986,0.007456,0.014273,0.083255,0.083278,0.083260,1.128162,0.007087,1.121075,0.910886,5.024306,30.803751,7.703065,38.506815,21.728266,1.567467,-0.000000,14.672563,183.739509,69.461493,2.570844,0.029908
407.000000,1.115068,0.656367,0.170697,0.001985,0.007455,0.014277,0.083231,0.083255,0.083236,1.129200,0.007092,1.122108,0.911577,5.030537,30.837770,7.711670,38.549440,21.727269,1.566885,-0.000000,14.723645,184.282245,69.510688,2.573834,0.029935
408.000000,1.117808,0.656478,0.170657,0.001984,0.007453,0.014281,0.083207,0.083232,0.083212,1.130233,0.007097,1.123136,0.912267,5.036762,30.871712,7.720257,38.591970,21.726259,1.566303,-0.000000,14.774760,184.825163,69.559763,2.576820,0.029962
409.000000,1.120548,0.656590,0.170617,0.001983,0.007452,0.014284,0.083183,0.083209,0.083188,1.131262,0.007101,1.124161,0.912954,5.042980,30.905577,7.728828,38.634405,21.725235,1.565722,-0.000000,14.825910,185.368263,69.608719,2.579802,0.029989
410.000000,1.123288,0.656702,0.170577,0.001982,0.007450,0.014288,0.083159,0.083186,0.083164,1.132287,0.007106,1.125181,0.913641,5.049192,30.939364,7.737381,38.676746,21.724198,1.565142,-0.000000,14.877094,185.911544,69.657556,2.582781,0.030016
411.000000,1.126027,0.656813,0.170536,0.001981,0.007449,0.014292,0.083135,0.083163,0.083141,1.133308,0.007110,1.126197,0.914326,5.055397,30.973075,7.745918,38.718992,21.723148,1.564562,-0.000000,14.928310,186.455006,69.706274,2.585755,0.030043
412.000000,1.128767,0.656925,0.170495,0.001980,0.007447,0.014296,0.083111,0.083140,0.083117,1.134324,0.007115,1.127209,0.915010,5.061596,31.006709,7.754437,38.761146,21.722085,1.563984,-0.000000,14.979561,186.998648,69.754873,2.588726,0.030069
413.000000,1.131507,0.657036,0.170454,0.001979,0.007446,0.014299,0.083087,0.083117,0.083093,1.135337,0.007119,1.128217,0.915692,5.067789,31.040266,7.762939,38.803205,21.721008,1.563405,-0.000000,15.030844,187.542472,69.803355,2.591692,0.030096
414.000000,1.134247,0.657148,0.170412,0.001978,0.007444,0.014303,0.083062,0.083094,0.083069,1.136345,0.007124,1.129222,0.916373,5.073975,31.073747,7.771425,38.845172,21.719919,1.562828,-0.000000,15.082160,188.086477,69.851719,2.594655,0.030122
415.000000,1.136986,0.657259,0.170371,0.001977,0.007443,0.014307,0.083038,0.083071,0.083045,1.137350,0.007128,1.130222,0.917052,5.080155,31.107152,7.779893,38.887045,21.718816,1.562251,-0.000000,15.133508,188.630662,69.899966,2.597614,0.030149
416.000000,1.139726,0.657371,0.170329,0.001976,0.007441,0.014310,0.083014,0.083048,0.083021,1.138351,0.007133,1.131218,0.917730,5.086329,31.140481,7.788345,38.928826,21.717700,1.561675,-0.000000,15.184889,189.175027,69.948096,2.600568,0.030175
417.000000,1.142466,0.657483,0.170286,0.001975,0.007440,0.014314,0.082990,0.083026,0.082997,1.139348,0.007137,1.132211,0.918407,5.092497,31.173735,7.796779,38.970514,21.716571,1.561099,-0.000000,15.236302,189.719573,69.996111,2.603519,0.030201
418.000000,1.145205,0.657594,0.170244,0.001974,0.007438,0.014318,0.082966,0.083003,0.082973,1.140341,0.007141,1.133200,0.919082,5.098659,31.206913,7.805197,39.012111,21.715429,1.560524,-0.000000,15.287746,190.264299,70.044009,2.606466,0.030228
419.000000,1.147945,0.657706,0.170201,0.001973,0.007436,0.014321,0.082941,0.082980,0.082949,1.141330,0.007146,1.134185,0.919756,5.104815,31.240016,7.813598,39.053615,21.714274,1.559950,-0.000000,15.339223,190.809206,70.091792,2.609410,0.030254
420.000000,1.150685,0.657817,0.170159,0.001972,0.007435,0.014325,0.082917,0.082957,0.082925,1.142316,0.007150,1.135166,0.920429,5.110966,31.273044,7.821983,39.095027,21.713106,1.559376,-0.000000,15.390731,191.354292,70.139459,2.612349,0.030280
421.000000,1.153425,0.657929,0.170116,0.001971,0.007433,0.014329,0.082893,0.082934,0.082901,1.143298,0.007154,1.136144,0.921101,5.117110,31.305998,7.830351,39.136349,21.711925,1.558803,-0.000000,15.442270,191.899559,70.187013,2.615285,0.030306
422.000000,1.156164,0.658041,0.170072,0.001970,0.007432,0.014332,0.082869,0.082911,0.082877,1.144277,0.007158,1.137119,0.921771,5.123248,31.338876,7.838702,39.177579,21.710730,1.558231,-0.000000,15.493841,192.445005,70.234451,2.618216,0.030332
423.000000,1.158904,0.658152,0.170029,0.001969,0.007430,0.014336,0.082844,0.082888,0.082853,1.145252,0.007163,1.138089,0.922440,5.129381,31.371681,7.847037,39.218718,21.709523,1.557659,-0.000000,15.545442,192.990631,70.281776,2.621144,0.030358
424.000000,1.161644,0.658264,0.169985,0.001968,0.007429,0.014340,0.082820,0.082865,0.082829,1.146224,0.007167,1.139057,0.923108,5.135508,31.404411,7.855355,39.259766,21.708304,1.557088,-0.000000,15.597074,193.536436,70.328987,2.624068,0.030383
425.000000,1.164384,0.658375,0.169942,0.001967,0.007427,0.014343,0.082796,0.082842,0.082805,1.147192,0.007171,1.140021,0.923774,5.141629,31.437067,7.863657,39.300724,21.707071,1.556518,-0.000000,15.648737,194.082422,70.376085,2.626989,0.030409
426.000000,1.167123,0.658487,0.169898,0.001966,0.007426,0.014347,0.082771,0.082819,0.082781,1.148156,0.007175,1.140981,0.924439,5.147744,31.469650,7.871942,39.341592,21.705825,1.555948,-0.000000,15.700429,194.628586,70.423070,2.629905,0.030435
427.000000,1.169863,0.658599,0.169853,0.001965,0.007424,0.014351,0.082747,0.082796,0.082757,1.149118,0.007179,1.141938,0.925104,5.153854,31.502159,7.880211,39.382369,21.704567,1.555379,-0.000000,15.752152,195.174930,70.469943,2.632818,0.030460
428.000000,1.172603,0.658710,0.169809,0.001964,0.007423,0.014354,0.082723,0.082773,0.082733,1.150076,0.007183,1.142892,0.925766,5.159958,31.534594,7.888463,39.423057,21.703296,1.554810,-0.000000,15.803905,195.721453,70.516703,2.635727,0.030486
429.000000,1.175342,0.658822,0.169765,0.001963,0.007421,0.014358,0.082698,0.082750,0.082709,1.151030,0.007187,1.143843,0.926428,5.166057,31.566956,7.896699,39.463655,21.702012,1.554242,-0.000000,15.855688,196.268155,70.563351,2.638632,0.030511
430.000000,1.178082,0.658933,0.169720,0.001962,0.007420,0.014362,0.082674,0.082727,0.082684,1.151982,0.007191,1.144790,0.927089,5.172149,31.599246,7.904919,39.504165,21.700716,1.553675,-0.000000,15.907500,196.815037,70.609888,2.641534,0.030537
431.000000,1.180822,0.659045,0.169675,0.001961,0.007418,0.014365,0.082649,0.082704,0.082660,1.152930,0.007195,1.145734,0.927748,5.178237,31.631462,7.913122,39.544584,21.699407,1.553108,-0.000000,15.959342,197.362097,70.656314,2.644431,0.030562
432.000000,1.183562,0.659156,0.169631,0.001960,0.007417,0.014369,0.082625,0.082681,0.082636,1.153875,0.007199,1.146676,0.928406,5.184319,31.663606,7.921310,39.584916,21.698085,1.552542,-0.000000,16.011213,197.909336,70.702629,2.647325,0.030587
433.000000,1.186301,0.659268,0.169586,0.001959,0.007415,0.014372,0.082600,0.082658,0.082612,1.154817,0.007203,1.147613,0.929064,5.190395,31.695677,7.929481,39.625158,21.696751,1.551977,-0.000000,16.063113,198.456754,70.748833,2.650216,0.030612
434.000000,1.189041,0.659380,0.169540,0.001958,0.007414,0.014376,0.082576,0.082635,0.082588,1.155755,0.007207,1.148548,0.929720,5.196466,31.727676,7.937636,39.665312,21.695404,1.551412,-0.000000,16.115041,199.004351,70.794928,2.653102,0.030638
435.000000,1.191781,0.659491,0.169495,0.001957,0.007412,0.014380,0.082551,0.082613,0.082564,1.156691,0.007211,1.149480,0.930374,5.202531,31.759604,7.945775,39.705378,21.694044,1.550847,-0.000000,16.166999,199.552126,70.840912,2.655985,0.030663
436.000000,1.194521,0.659603,0.169450,0.001956,0.007411,0.014383,0.082527,0.082590,0.082540,1.157624,0.007215,1.150409,0.931028,5.208591,31.791459,7.953897,39.745356,21.692673,1.550283,-0.000000,16.218985,200.100080,70.886787,2.658864,0.030688
437.000000,1.197260,0.659714,0.169404,0.001955,0.007409,0.014387,0.082503,0.082567,0.082515,1.158553,0.007219,1.151334,0.931681,5.214646,31.823242,7.962004,39.785246,21.691289,1.549720,-0.000000,16.270999,200.648212,70.932553,2.661740,0.030713
438.000000,1.200000,0.659826,0.169359,0.001954,0.007408,0.014391,0.082478,0.082544,0.082491,1.159480,0.007223,1.152257,0.932333,5.220695,31.854954,7.970095,39.825049,21.689892,1.549158,-0.000000,16.323042,201.196523,70.978209,2.664612,0.030737
439.000000,1.202740,0.659938,0.169313,0.001953,0.007406,0.014394,0.082453,0.082521,0.082467,1.160404,0.007226,1.153177,0.932983,5.226739,31.886594,7.978169,39.864764,21.688483,1.548595,-0.000000,16.375112,201.745012,71.023757,2.667480,0.030762
440.000000,1.205479,0.660049,0.169267,0.001952,0.007405,0.014398,0.082429,0.082498,0.082443,1.161324,0.007230,1.154094,0.933633,5.232778,31.918164,7.986228,39.904392,21.687062,1.548034,-0.000000,16.427211,202.293679,71.069197,2.670344,0.030787
441.000000,1.208219,0.660161,0.169221,0.001950,0.007404,0.014401,0.082404,0.082475,0.082419,1.162242,0.007234,1.155008,0.934281,5.238811,31.949662,7.994271,39.943933,21.685628,1.547473,-0.000000,16.479337,202.842525,71.114529,2.673205,0.030812
442.000000,1.210959,0.660272,0.169175,0.001949,0.007402,0.014405,0.082380,0.082452,0.082394,1.163157,0.007238,1.155920,0.934929,5.244839,31.981089,8.002298,39.983387,21.684183,1.546913,-0.000000,16.531490,203.391548,71.159753,2.676063,0.030836
443.000000,1.213699,0.660384,0.169129,0.001948,0.007401,0.014409,0.082355,0.082429,0.082370,1.164069,0.007241,1.156828,0.935575,5.250861,32.012446,8.010309,40.022755,21.682725,1.546353,-0.000000,16.583671,203.940749,71.204870,2.678916,0.030861
444.000000,1.216438,0.660496,0.169083,0.001947,0.007399,0.014412,0.082331,0.082407,0.082346,1.164979,0.007245,1.157734,0.936220,5.256878,32.043732,8.018305,40.062037,21.681255,1.545794,-0.000000,16.635879,204.490129,71.249879,2.681766,0.030885
445.000000,1.219178,0.660607,0.169037,0.001946,0.007398,0.014416,0.082306,0.082384,0.082322,1.165886,0.007249,1.158637,0.936865,5.262890,32.074948,8.026284,40.101232,21.679773,1.545235,-0.000000,16.688115,205.039686,71.294782,2.684613,0.030910
446.000000,1.221918,0.660719,0.168991,0.001945,0.007396,0.014419,0.082282,0.082361,0.082297,1.166789,0.007252,1.159537,0.937508,5.268897,32.106094,8.034248,40.140342,21.678279,1.544677,-0.000000,16.740377,205.589421,71.339578,2.687456,0.030934
447.000000,1.224658,0.660830,0.168944,0.001944,0.007395,0.014423,0.082257,0.082338,0.082273,1.167691,0.007256,1.160435,0.938150,5.274898,32.137170,8.042196,40.179366,21.676772,1.544119,-0.000000,16.792666,206.139333,71.384268,2.690295,0.030958
448.000000,1.227397,0.660942,0.168898,0.001943,0.007393,0.014426,0.082232,0.082315,0.082249,1.168589,0.007260,1.161330,0.938792,5.280895,32.168175,8.050128,40.218304,21.675254,1.543562,-0.000000,16.844981,206.689424,71.428852,2.693131,0.030983
449.000000,1.230137,0.661053,0.168851,0.001942,0.007392,0.014430,0.082208,0.082292,0.082225,1.169485,0.007263,1.162222,0.939432,5.286886,32.199112,8.058045,40.257157,21.673724,1.543005,-0.000000,16.897323,207.239692,71.473330,2.695963,0.031007
450.000000,1.232877,0.661165,0.168805,0.001941,0.007391,0.014434,0.082183,0.082269,0.082200,1.170378,0.007267,1.163112,0.940071,5.292871,32.229978,8.065946,40.295924,21.672182,1.542449,-0.000000,16.949691,207.790137,71.517703,2.698791,0.031031
451.000000,1.235616,0.661277,0.168758,0.001940,0.007389,0.014437,0.082158,0.082246,0.082176,1.171269,0.007270,1.163999,0.940710,5.298852,32.260775,8.073832,40.334607,21.670628,1.541894,-0.000000,17.002086,208.340760,71.561970,2.701616,0.031055
